132570, 198033, 185170, 253719, 254359, 132569, 131929, 174898, 3433, 156395, 254360, 201083, 188997, 174899, 222121, 91277, 65759, 189638, 185741, 276107
178011, 214823, 148074, 8055, 179970, 159495, 260612, 26018, 291362, 179969, 8695, 176822, 148073, 233749, 50360, 292002, 303664, 159573, 261252, 54843
117138, 164619, 85609, 104511, 159602, 277821, 241481, 198005, 160242, 105151, 101543, 295781, 89409, 171772, 48071, 264849, 243885, 165259, 174581, 27972
111936, 90110, 97166, 187017, 187018, 180074, 188297, 188937, 97165, 283042, 227247, 293843, 187657, 42869, 186378, 295853, 59239, 80473, 90018, 249761
199207, 296667, 174965, 296666, 297306, 174964, 199847, 297307, 164618, 273171, 152352, 216454, 281811, 117210, 201091, 178456, 152743, 231704, 87050, 183289
167111, 212625, 84523, 258063, 203663, 128377, 117527, 82492, 85635, 274677, 184557, 203024, 167110, 258064, 157575, 250996, 204302, 275317, 211337, 274676
185024, 171629, 194141, 185023, 69583, 129068, 238963, 87061, 193463, 70401, 115381, 194140, 105378, 274714, 233280, 61495, 94123, 129069, 89476, 70223
186410, 119825, 81899, 197339, 202355, 90034, 250517, 205651, 102285, 77934, 205678, 156971, 195983, 261180, 81898, 160829, 116616, 238810, 203102, 262519
81135, 274145, 81775, 178598, 158356, 16415, 221693, 35207, 153079, 152439, 158355, 122405, 88357, 270788, 278557, 118831, 221692, 166953, 259983, 217120
43536, 43535, 44176, 44175, 63361, 43537, 44177, 142587, 63360, 219029, 20345, 238229, 35657, 95181, 69837, 263749, 158164, 121680, 89012, 182621
38982, 38983, 38342, 38343, 58807, 38981, 221038, 38341, 32424, 39623, 85659, 254971, 86299, 58167, 32425, 33064, 86298, 202515, 88218, 39622
154694, 173255, 197488, 58360, 58060, 29494, 197489, 170053, 151200, 170693, 267537, 159776, 188416, 271810, 100377, 30921, 151840, 159136, 188415, 209439
214586, 214585, 44311, 111836, 246554, 73510, 130361, 142636, 87239, 43671, 214584, 211055, 215419, 33315, 24931, 272263, 111835, 214587, 215227, 215226
193365, 69031, 192724, 248568, 194005, 192725, 69030, 159935, 248569, 105381, 174087, 228769, 11705, 251684, 85047, 111847, 77395, 120795, 84441, 249534
168891, 43283, 31507, 41982, 95867, 221015, 43923, 96507, 113994, 113995, 67009, 114635, 289303, 45907, 74126, 40085, 41983, 165601, 243465, 32147
290228, 290227, 289587, 290868, 290869, 102418, 51099, 290229, 58407, 154197, 154196, 113685, 60326, 198655, 103058, 58406, 53266, 17119, 122685, 154837
100747, 97257, 97256, 213979, 102487, 97897, 41409, 213339, 96617, 109304, 220377, 75255, 72708, 165913, 303265, 209121, 221017, 82566, 183899, 174007
253227, 253228, 75776, 252588, 76416, 252587, 39172, 253229, 259547, 37601, 76417, 30188, 59916, 75777, 259548, 251303, 64483, 63842, 2436, 118363
39202, 39201, 109948, 38399, 213390, 11323, 52203, 306892, 51563, 39842, 180040, 60051, 162117, 125918, 33682, 243190, 102633, 113082, 213389, 61723
145702, 42046, 88792, 66549, 145701, 45305, 162380, 45306, 44101, 188083, 76197, 16435, 19027, 218908, 90804, 6991, 74659, 42686, 6351, 65909
211908, 11223, 212548, 212549, 213188, 13599, 13598, 213189, 71667, 166340, 165700, 11863, 278691, 216251, 212547, 269599, 278692, 61115, 213828, 211909
21023, 170902, 21024, 96507, 76869, 21664, 22797, 33120, 20383, 21025, 67731, 89416, 89415, 106024, 171542, 43454, 221453, 58697, 170901, 97055
143898, 105802, 6905, 105801, 144538, 143258, 143259, 212342, 6904, 143899, 124688, 36780, 52359, 197901, 107375, 248411, 135969, 273491, 176807, 247063
177445, 178085, 187657, 187656, 240892, 176797, 178084, 177444, 118993, 54138, 100874, 256259, 240891, 76589, 145173, 54139, 45257, 50959, 107249, 56058
93923, 93922, 134169, 56731, 94563, 55642, 93924, 94562, 55643, 141184, 179227, 134168, 77053, 64020, 116039, 56283, 41893, 283065, 10077, 152402
78487, 60807, 133651, 89719, 69522, 235685, 69237, 77847, 262228, 70927, 61448, 171786, 167902, 133011, 196684, 61447, 241506, 25645, 211673, 93181
142615, 31496, 146369, 8211, 142616, 143256, 173478, 72165, 141975, 72164, 141656, 8851, 62613, 86241, 75399, 50352, 128442, 86240, 49126, 111251
267663, 268303, 66495, 259979, 260619, 267664, 251156, 40909, 268304, 41549, 79041, 33087, 155683, 146503, 112195, 123273, 137441, 42107, 67135, 122118
98640, 200195, 63099, 7959, 153483, 120509, 150634, 204259, 460, 120514, 154431, 11615, 118125, 98639, 154477, 186443, 92007, 63739, 209549, 94517
93242, 93243, 210774, 288283, 145000, 84323, 89401, 27232, 93882, 210773, 89402, 27233, 93883, 20994, 144108, 103475, 84963, 209451, 103478, 153232
29553, 175577, 29552, 28913, 134209, 228601, 188330, 38840, 203763, 242041, 230783, 31472, 39480, 28912, 197748, 119443, 30323, 134210, 174937, 174889
270353, 111863, 194085, 270993, 111864, 161387, 270994, 287519, 155692, 92770, 285073, 203540, 207395, 202900, 272089, 51238, 222234, 139343, 92771, 7161
192217, 199259, 198619, 174913, 86317, 97968, 97328, 86939, 180062, 158209, 98293, 79793, 116881, 249661, 269667, 199899, 122717, 195980, 80433, 150422
59245, 59246, 190820, 193380, 51273, 82525, 165953, 63587, 245131, 283699, 201876, 180662, 82526, 258172, 190819, 264405, 62497, 107307, 211880, 228678
26605, 26606, 87726, 199787, 220352, 238313, 119317, 238953, 162948, 89957, 77914, 173031, 119699, 87086, 22217, 220351, 77915, 109904, 233801, 76619
180625, 268287, 268286, 214446, 86755, 106977, 180624, 147327, 181341, 240166, 179985, 184579, 283078, 263748, 87395, 100576, 95793, 283718, 178613, 183097
258633, 228578, 229199, 169358, 230657, 149943, 74102, 267115, 277147, 74101, 45518, 156357, 120725, 269637, 292830, 190239, 137721, 169359, 232970, 192189
212055, 266464, 133601, 202961, 265824, 290137, 212695, 229947, 287578, 267743, 267104, 108040, 94579, 265823, 108039, 212056, 240787, 271513, 198429, 203756
108845, 220961, 220960, 209995, 256773, 305356, 177443, 47440, 218401, 1729, 284948, 219040, 49978, 256772, 177289, 220321, 181307, 178118, 305996, 294430
122981, 279730, 246047, 122341, 86251, 279729, 85610, 85611, 173614, 86891, 221678, 86250, 96388, 279090, 102420, 9562, 8922, 86890, 174254, 220915
262593, 126529, 129099, 16367, 194953, 215882, 43951, 283651, 122251, 118516, 166539, 126530, 15727, 129098, 64461, 140986, 166540, 25072, 166887, 283650
144845, 301103, 54032, 221551, 156914, 120718, 279174, 299537, 153132, 153772, 203106, 229361, 213207, 228721, 197940, 238137, 154363, 119444, 213208, 165949
182471, 180551, 148605, 181831, 45670, 183111, 222109, 171668, 148606, 90085, 194750, 169083, 147965, 91365, 181191, 99628, 240124, 50486, 49776, 197879
178076, 42753, 233815, 173092, 120113, 192098, 172448, 174863, 265204, 122969, 108125, 161542, 150214, 173597, 185085, 209388, 103511, 178716, 109495, 162865
204922, 204282, 193435, 236813, 236814, 187563, 193436, 192796, 115234, 194076, 296357, 194075, 205563, 193437, 188203, 192795, 204923, 37863, 170975, 14771
119212, 295315, 136841, 227808, 207469, 135168, 218369, 295955, 227449, 119853, 208109, 227809, 55526, 210756, 26090, 188301, 229964, 134528, 212012, 55525
197895, 232975, 197896, 36470, 195975, 196615, 233615, 167813, 256811, 195976, 35830, 37750, 160875, 38390, 36469, 293374, 197255, 250391, 233616, 192189
22258, 42951, 41031, 42952, 41671, 19699, 22259, 101885, 43591, 21618, 88667, 42311, 20339, 20978, 20338, 41032, 19700, 41672, 22898, 19059
49194, 201846, 304033, 201847, 203617, 157023, 217823, 51114, 48554, 197937, 46242, 51754, 180111, 186942, 170402, 167169, 49193, 168469, 181941, 187641
23549, 36963, 34407, 35046, 34406, 35685, 35045, 33767, 24187, 36323, 36324, 37603, 37602, 31851, 28019, 22910, 22909, 20353, 38241, 49749
163216, 277830, 243313, 222918, 219632, 162575, 233758, 222917, 227467, 78467, 278470, 294443, 277829, 169153, 148597, 221018, 133543, 169762, 144009, 215139
142253, 260579, 205628, 205629, 210714, 251709, 217692, 31855, 107329, 204847, 293371, 181275, 204988, 188930, 46085, 174275, 283046, 78541, 189604, 164145
100851, 4573, 88135, 87495, 87496, 164109, 191510, 211992, 160801, 73331, 128433, 206244, 189055, 109805, 72885, 228656, 73525, 155877, 133522, 226653
216369, 221819, 247835, 178679, 151067, 201137, 219686, 169797, 154916, 201138, 175460, 66321, 206791, 92013, 198541, 185831, 138710, 69519, 241283, 66961
43300, 241515, 99308, 213171, 215843, 284187, 177473, 183819, 210145, 182587, 235005, 50411, 235645, 213257, 100301, 179949, 49771, 160503, 176666, 196608
221682, 263689, 261293, 261292, 238895, 79219, 237017, 261924, 201162, 201161, 222955, 45899, 167769, 208213, 111829, 221683, 213993, 217795, 183234, 198651
185148, 151781, 214568, 167176, 123290, 167175, 304918, 192021, 256841, 176016, 28812, 97832, 77895, 191403, 131664, 95165, 42687, 283058, 270262, 192875
228630, 141275, 141915, 141274, 150971, 251049, 86943, 241432, 186376, 178144, 247690, 91914, 149663, 234470, 242072, 238119, 217127, 85014, 277287, 207472
223521, 224161, 224801, 195413, 247859, 223520, 225441, 226017, 270785, 32545, 107605, 120138, 137164, 222881, 179333, 182873, 228635, 61914, 226081, 173006
231227, 288800, 288801, 173623, 202266, 178785, 118510, 69480, 193516, 192712, 169775, 174263, 182603, 233053, 180015, 102803, 230587, 207545, 189683, 190221
291790, 54899, 179939, 189460, 129352, 114345, 256187, 251651, 48889, 176238, 163367, 129351, 153763, 197949, 283627, 217736, 172727, 56708, 245308, 90781
113369, 171641, 110720, 178659, 194730, 200489, 296979, 296980, 171640, 194729, 199923, 292036, 22465, 113370, 283073, 195371, 111783, 83043, 200564, 206297
268483, 300954, 228586, 89536, 300953, 302871, 228587, 304143, 300955, 302869, 302870, 296469, 300949, 306703, 301589, 302231, 306063, 302227, 305423, 227946
209825, 192745, 217162, 194025, 94107, 187682, 209824, 155669, 44631, 152530, 94747, 280427, 220913, 93037, 194665, 179464, 193385, 156308, 254315, 70818
194743, 194102, 141801, 194103, 52566, 236834, 74137, 169766, 190290, 192208, 185754, 117687, 169118, 187697, 215798, 291219, 194744, 283589, 244116, 86189
144408, 297146, 145048, 144409, 210690, 297786, 32497, 192845, 32498, 158119, 233194, 145047, 239542, 31857, 211393, 279186, 256863, 31858, 193485, 240872
166559, 215241, 220329, 243307, 155711, 142213, 135230, 167199, 220969, 199817, 166560, 103691, 26687, 295193, 194729, 225063, 190909, 97123, 163933, 235123
13789, 13790, 13788, 13787, 14430, 14429, 13149, 13148, 13786, 14431, 13147, 14428, 14427, 13785, 191599, 42245, 13791, 141777, 14426, 30575
240170, 234424, 241449, 239531, 240810, 242089, 234423, 236343, 235703, 234422, 235064, 235063, 235702, 233784, 236342, 235704, 234425, 235701, 233783, 240809
194073, 217094, 236801, 262577, 222928, 268212, 119732, 194712, 222929, 78500, 119731, 223569, 178747, 265653, 194713, 231124, 74947, 227908, 249137, 79140
236975, 210143, 210144, 209504, 43220, 43219, 161353, 194113, 253490, 199829, 114537, 210784, 229216, 229217, 206871, 112375, 247823, 266489, 210783, 236318
267734, 268375, 182693, 203127, 215882, 172417, 206897, 302293, 106727, 84905, 244617, 46737, 268374, 110558, 245257, 147588, 201130, 272641, 130933, 84904
185163, 153625, 153624, 238285, 180633, 61223, 284167, 211259, 229927, 198489, 105451, 193979, 162024, 179993, 113021, 290739, 122623, 268177, 157053, 298966
276096, 189064, 118191, 96517, 139583, 117551, 188424, 276736, 40025, 74101, 187576, 189063, 148469, 137610, 137611, 10652, 202434, 187078, 73461, 245927
200435, 18331, 239611, 204425, 10892, 173035, 211399, 38840, 67635, 101521, 71517, 178681, 182023, 288856, 220275, 252891, 195948, 154355, 208808, 195965
164034, 42622, 235701, 126445, 107346, 286108, 226075, 107345, 259863, 179844, 190925, 184402, 199189, 41982, 206819, 176865, 202447, 226715, 205539, 285063
197287, 163242, 38792, 197925, 67662, 148722, 227253, 197286, 56128, 178701, 189583, 196626, 197926, 82399, 156969, 197285, 93228, 301052, 197288, 197977
277915, 272752, 278555, 208096, 201839, 270183, 149878, 195386, 191579, 239582, 288709, 165263, 180718, 205693, 261797, 193450, 148897, 121738, 204943, 27525
288755, 287476, 288115, 289394, 267608, 288116, 286837, 184443, 289393, 270291, 286836, 283629, 282989, 239689, 288754, 290033, 74049, 287475, 260483, 213948
171028, 171027, 199695, 238275, 268874, 268875, 274029, 247173, 268234, 173697, 165276, 273389, 84923, 85563, 81073, 174337, 31763, 155045, 189602, 200557
114486, 199155, 102142, 114485, 63245, 199156, 98605, 151211, 94511, 272851, 99624, 191565, 178603, 194717, 179320, 113846, 22435, 192151, 169803, 269005
286745, 76619, 91967, 230595, 203659, 77259, 291267, 283633, 190747, 75979, 21800, 277851, 217767, 91931, 190851, 221660, 47244, 99629, 92571, 73377
163414, 274064, 211314, 162774, 164054, 172895, 163413, 110587, 247805, 176834, 288649, 258061, 258063, 258062, 51693, 177473, 111227, 176751, 127741, 194091
236839, 263158, 236199, 263798, 291246, 264438, 185074, 212573, 206754, 95848, 263159, 107251, 106695, 95208, 115365, 86147, 104485, 116004, 119831, 106723
174188, 174187, 197367, 96337, 288691, 184455, 137771, 158230, 181905, 108903, 44011, 204900, 182583, 100952, 206951, 183815, 158926, 155676, 129781, 96338
60652, 112439, 58451, 60651, 112440, 140262, 217041, 140261, 130431, 26288, 216401, 64477, 293291, 3041, 58336, 183836, 288062, 227275, 203718, 203078
306384, 307024, 305745, 307023, 306385, 305105, 153073, 113717, 113716, 304466, 178143, 192835, 5809, 133812, 206255, 305744, 77840, 299348, 232500, 192843
281047, 13780, 91996, 91995, 216351, 232474, 31205, 172397, 229202, 87473, 216350, 91355, 280407, 216991, 31204, 91356, 90716, 188942, 211972, 189582
116958, 218503, 217863, 219143, 196926, 197304, 263822, 113325, 146819, 181315, 147459, 209495, 117598, 219783, 204818, 150565, 248454, 180053, 169837, 190226
158879, 77, 206754, 256699, 136571, 172951, 256058, 258703, 256059, 240036, 261962, 35937, 156438, 76, 158880, 256060, 207394, 136570, 133055, 222309
199152, 101517, 199153, 100877, 185116, 200429, 200430, 201069, 206990, 198513, 213978, 175542, 152459, 193455, 144901, 137143, 198512, 202480, 104096, 180507
256253, 194155, 301447, 169110, 62557, 234305, 284195, 161290, 210041, 214618, 213929, 203695, 204335, 194795, 37042, 44628, 213371, 61917, 203696, 284196
204903, 205543, 202983, 204904, 205544, 203623, 202984, 254171, 191609, 229315, 235645, 185743, 167828, 72874, 136863, 229907, 73514, 94730, 219038, 147112
12274, 23811, 46245, 166553, 205598, 129035, 201813, 174893, 192760, 163361, 11637, 12275, 192120, 250256, 233784, 153429, 201173, 167193, 170401, 101120
89453, 90093, 200450, 45582, 86882, 180579, 89454, 111420, 187033, 233727, 186393, 191674, 187032, 176259, 260671, 31799, 199249, 201090, 206263, 176899
253597, 302402, 215161, 253598, 295150, 158965, 181357, 134649, 23075, 252958, 254237, 182537, 253596, 183894, 165963, 238858, 115373, 254236, 182624, 183895
241403, 240763, 241404, 240764, 116575, 284227, 58679, 137961, 241405, 58039, 181332, 140906, 288939, 243301, 244024, 116574, 295586, 133845, 296226, 217039
111231, 111232, 111871, 111872, 217108, 276029, 33679, 187724, 110592, 204289, 208233, 126091, 25397, 187723, 33680, 206265, 34319, 288385, 103533, 287723
80505, 147900, 130285, 149300, 74611, 147899, 65147, 220327, 204883, 127268, 80504, 74612, 63169, 237523, 148659, 167041, 149299, 181767, 219687, 96173
275264, 54764, 165313, 162679, 54765, 178769, 172985, 143343, 142703, 251005, 288014, 107065, 173625, 130050, 217073, 52481, 165882, 173624, 151210, 180299
155575, 115937, 280117, 216412, 192201, 155574, 233745, 232380, 158810, 104213, 136373, 216413, 273506, 201805, 156854, 156853, 197336, 104214, 107961, 233020
41650, 256030, 256029, 142899, 261341, 101605, 191538, 150372, 281738, 174195, 41649, 150371, 222244, 107877, 80449, 60679, 281098, 275977, 42290, 281737
135145, 190249, 135146, 250867, 235661, 198453, 151793, 151153, 135450, 169159, 57612, 150522, 51775, 245195, 281637, 82568, 190250, 117599, 258103, 160708
143867, 231861, 171791, 264364, 263281, 93301, 264363, 180027, 231221, 181394, 202433, 104011, 178824, 172432, 171792, 201022, 187836, 51045, 130461, 17788
106616, 257282, 99471, 118911, 98832, 118912, 121394, 105336, 107256, 257281, 179229, 240151, 99472, 106615, 105976, 98831, 244098, 262683, 187670, 266490
146661, 83086, 116189, 130001, 239420, 177981, 66332, 12558, 12376, 270099, 104796, 177980, 130419, 66331, 45957, 98270, 12377, 130000, 83726, 265761
119883, 223601, 124856, 124795, 141194, 67659, 119882, 297056, 52307, 297695, 66379, 180025, 196655, 208895, 222961, 148107, 52306, 234855, 124219, 272643
195412, 36826, 20391, 20390, 114427, 225515, 229258, 176828, 252927, 77947, 194772, 195411, 187635, 129144, 115067, 135836, 188275, 294624, 113147, 128504
125893, 126534, 125894, 120194, 122381, 54161, 54801, 147638, 91337, 55441, 39429, 120193, 80376, 54160, 143753, 52363, 178165, 12945, 121415, 80375
220922, 220923, 212125, 113752, 101563, 225323, 220282, 212765, 27669, 78828, 251001, 65335, 58823, 225324, 250361, 34998, 161297, 3341, 220281, 130505
70198, 83966, 70199, 165208, 83965, 59292, 109864, 202457, 70839, 60132, 149685, 156094, 220121, 233947, 31794, 24841, 79192, 202458, 217404, 103837
117568, 206886, 213937, 213297, 62627, 211074, 11427, 63161, 116928, 213938, 27835, 206885, 188917, 63160, 207526, 28477, 238899, 45279, 117567, 210434
55532, 180582, 114648, 180583, 194703, 168344, 115287, 178855, 113372, 78277, 56172, 41065, 1773, 131328, 184429, 113373, 178215, 185069, 114649, 249776
42722, 150535, 98906, 199753, 168191, 18343, 98266, 82371, 163147, 113462, 201209, 51691, 13262, 239516, 81731, 219457, 271991, 168831, 170313, 104628
262542, 243477, 246144, 251349, 129148, 59228, 101627, 59229, 153084, 60513, 85026, 101626, 18369, 90007, 32515, 86141, 129788, 68245, 151011, 113182
298478, 298479, 277653, 246605, 256226, 85061, 69551, 250295, 24101, 82285, 46681, 160626, 5565, 235403, 300853, 262040, 106759, 186795, 299118, 46041
